1	17 
2	17 
3	18 
4	5 
5	8 
6	11 
7	20 
8	5 
9	11 
10	1 
11	11 
12	10 
13	5 
14	4 
15	6 
16	16 
17	18 
18	13 
19	6 
20	6 
21	12 
22	9 
23	13 
24	10 
25	16 
26	8 
27	1 
28	7 
29	19 
30	9 
31	2 
32	16 
33	20 
34	16 
35	2 
36	13 
37	7 
38	5 
39	19 
40	8 
41	11 
42	5 
43	1 
44	18 
45	2 
46	9 
47	6 
48	19 
49	17 
50	11 
51	18 
52	7 
53	20 
54	5 
55	19 
56	3 
57	18 
58	6 
59	11 
60	16 
61	6 
62	11 
63	6 
64	14 
65	15 
66	16 
67	16 
68	16 
69	19 
70	16 
71	1 
72	20 
73	19 
74	1 
75	5 
76	9 
77	16 
78	1 
79	10 
80	20 
81	18 
82	19 
83	6 
84	20 
85	5 
86	17 
87	14 
88	13 
89	11 
90	19 
91	8 
92	18 
93	15 
94	1 
95	3 
96	14 
97	15 
98	2 
99	8 
100	8 
101	2 
102	3 
103	16 
104	9 
105	1 
106	19 
107	19 
108	1 
109	16 
110	15 
111	13 
112	13 
113	5 
114	8 
115	7 
116	7 
117	1 
118	16 
119	7 
120	2 
121	11 
122	4 
123	3 
124	3 
125	11 
126	9 
127	7 
128	14 
129	20 
130	11 
131	19 
132	19 
133	9 
134	11 
135	18 
136	15 
137	1 
138	16 
139	5 
140	18 
141	19 
142	1 
143	16 
144	19 
145	8 
146	12 
147	6 
148	13 
149	20 
150	18 
151	4 
152	19 
153	6 
154	7 
155	9 
156	7 
157	14 
158	20 
159	1 
160	7 
161	19 
162	16 
163	5 
164	18 
165	2 
166	9 
167	16 
168	5 
169	1 
170	2 
171	17 
172	16 
173	6 
174	3 
175	18 
176	11 
177	7 
178	18 
179	15 
180	19 
181	15 
182	1 
183	7 
184	5 
185	6 
186	3 
187	6 
188	12 
189	14 
190	11 
191	14 
192	20 
193	20 
194	5 
195	19 
196	18 
197	17 
198	16 
199	8 
200	14 
201	16 
202	4 
203	5 
204	10 
205	12 
206	12 
207	18 
208	1 
209	10 
210	12 
211	14 
212	16 
213	20 
214	8 
215	13 
216	16 
217	16 
218	12 
219	4 
220	20 
221	9 
222	8 
223	11 
224	5 
225	18 
226	20 
227	8 
228	13 
229	5 
230	19 
231	4 
232	6 
233	18 
234	16 
235	11 
236	1 
237	12 
238	15 
239	5 
240	6 
241	7 
242	9 
243	20 
244	19 
245	6 
246	7 
247	14 
248	19 
249	12 
250	10 
251	20 
252	13 
253	17 
254	9 
255	1 
256	10 
257	9 
258	6 
259	10 
260	1 
261	7 
262	19 
263	6 
264	16 
265	7 
266	19 
267	17 
268	15 
