1	14 
2	1 
3	16 
4	1 
5	15 
6	5 
7	11 
8	2 
9	12 
10	4 
11	5 
12	12 
13	18 
14	9 
15	9 
16	15 
17	12 
18	5 
19	11 
20	11 
21	11 
22	13 
23	6 
24	13 
25	12 
26	4 
27	17 
28	13 
29	6 
30	1 
31	13 
32	4 
33	13 
34	13 
35	4 
36	13 
37	4 
38	12 
39	13 
40	18 
41	15 
42	9 
43	10 
44	10 
45	15 
46	9 
47	12 
48	7 
49	13 
50	17 
51	12 
52	13 
53	9 
54	9 
55	18 
56	2 
57	17 
58	7 
59	3 
60	17 
61	13 
62	2 
63	11 
64	10 
65	9 
66	9 
67	10 
68	13 
69	17 
70	17 
71	12 
72	4 
73	2 
74	3 
75	11 
76	11 
77	1 
78	9 
79	9 
80	16 
81	13 
82	1 
83	18 
84	15 
85	16 
86	11 
87	11 
88	7 
89	18 
90	16 
91	18 
92	18 
93	15 
94	15 
95	18 
96	16 
97	10 
98	5 
99	16 
100	7 
101	13 
102	15 
103	16 
104	1 
105	15 
106	11 
107	7 
108	11 
109	4 
110	18 
111	9 
112	9 
113	7 
114	10 
115	7 
116	15 
117	17 
118	7 
119	9 
120	8 
121	9 
122	16 
123	7 
124	7 
125	9 
126	16 
127	11 
128	4 
129	11 
130	17 
131	18 
132	7 
133	4 
134	15 
135	15 
136	5 
137	13 
138	2 
139	9 
140	2 
141	6 
142	4 
143	15 
144	16 
145	17 
146	4 
147	17 
148	13 
149	12 
150	9 
151	9 
152	15 
153	4 
154	16 
155	18 
156	17 
157	9 
158	18 
159	4 
160	7 
161	16 
162	6 
163	17 
164	8 
165	13 
166	17 
167	10 
168	13 
169	18 
170	5 
171	17 
172	13 
173	10 
174	17 
175	9 
176	7 
177	11 
178	7 
179	15 
180	9 
181	15 
182	9 
183	15 
184	8 
185	11 
186	7 
187	16 
188	2 
189	15 
190	4 
191	17 
192	4 
193	6 
194	15 
195	12 
196	9 
197	4 
198	14 
199	18 
200	6 
201	7 
202	9 
203	13 
204	2 
205	12 
206	9 
207	16 
208	17 
209	14 
210	15 
211	12 
212	4 
213	8 
214	9 
215	4 
216	4 
217	11 
218	13 
219	12 
220	15 
221	12 
222	7 
223	16 
224	11 
225	1 
226	9 
227	4 
228	7 
229	17 
