degree distribution (probability density function of the degree in logarithmic bins) 
10.4864	0.125989
12.5157	0.0775191
14.9451	0.0680704
18.0101	0.0349827
21.1053	0.0228631
24.3797	0.0202326
28.5283	0.0115559
33.1167	0.0111373
39.6364	0.00695321
46.186	0.00578501
50	0.000343605

degree distribution (degree-occurrences) 
10	0.113
11	0.107
12	0.077
13	0.082
14	0.057
15	0.059
16	0.048
17	0.032
18	0.034
19	0.033
20	0.021
21	0.026
22	0.029
23	0.024
24	0.02
25	0.016
26	0.019
27	0.013
28	0.013
29	0.013
30	0.014
31	0.012
32	0.011
33	0.016
34	0.007
35	0.007
36	0.007
37	0.006
38	0.009
39	0.006
40	0.007
41	0.006
42	0.01
43	0.006
44	0.006
45	0.004
46	0.005
47	0.008
48	0.008
49	0.006
50	0.003


--------------------------------------
community distribution (size-occurrences)
28	0.0625
37	0.0625
40	0.0625
41	0.0625
45	0.0625
48	0.0625
55	0.0625
61	0.0625
69	0.0625
74	0.0625
79	0.0625
80	0.0625
82	0.0625
83	0.0625
85	0.0625
93	0.0625


--------------------------------------
mixing parameter
0.8	0.001
0.818182	0.009
0.833333	0.008
0.846154	0.022
0.857143	0.024
0.866588	0.047
0.875444	0.041
0.885278	0.092
0.894952	0.084
0.904291	0.354
0.91606	0.127
0.925013	0.115
0.935186	0.047
0.943956	0.025
0.957428	0.002
1	0.002

--------------------------------------
