degree distribution (probability density function of the degree in logarithmic bins) 
10.4428	0.115108
12.4752	0.0687434
14.8889	0.0747114
17.9327	0.0367495
21.0152	0.0198548
24.3412	0.0217692
28.6522	0.0100296
33.4861	0.0133648
39.5745	0.00742729
45.963	0.0072649
50	0.00045814

degree distribution (degree-occurrences) 
10	0.112
11	0.089
12	0.074
13	0.067
14	0.071
15	0.058
16	0.051
17	0.033
18	0.045
19	0.026
20	0.022
21	0.021
22	0.023
23	0.024
24	0.023
25	0.023
26	0.015
27	0.01
28	0.009
29	0.014
30	0.013
31	0.012
32	0.013
33	0.01
34	0.014
35	0.011
36	0.012
37	0.004
38	0.008
39	0.009
40	0.015
41	0.005
42	0.006
43	0.01
44	0.006
45	0.009
46	0.005
47	0.008
48	0.007
49	0.009
50	0.004


--------------------------------------
community distribution (size-occurrences)
21	0.0555556
25	0.0555556
26	0.0555556
29	0.0555556
30	0.0555556
44	0.0555556
47	0.0555556
48	0.0555556
60	0.0555556
62	0.0555556
65	0.0555556
66	0.0555556
70	0.111111
74	0.0555556
78	0.0555556
92	0.0555556
93	0.0555556


--------------------------------------
mixing parameter
0.8	0.001
0.818182	0.01
0.833333	0.018
0.846154	0.027
0.856933	0.034
0.866849	0.044
0.875156	0.047
0.885426	0.118
0.895156	0.082
0.903839	0.332
0.915824	0.123
0.925552	0.092
0.935157	0.049
0.943225	0.022
1	0.001

--------------------------------------
